 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229740.0000,    5053540.0000,          5.2500,        -45.0000,         45.3052,        173.3456,          0.3875,          0.0492
    1229740.0000,    5053500.0000,         -1.0000,         -2.5000,          2.6926,        201.8014,          0.3894,          0.0143
    1229740.0000,    5053460.0000,         55.2500,         58.0000,         80.1034,         43.6090,          0.0997,          0.0115
    1229740.0000,    5053420.0000,         54.5000,         58.2500,         79.7704,         43.0951,          0.1370,          0.0120
    1229740.0000,    5053380.0000,         -3.5000,          1.7500,          3.9131,        296.5651,          0.2281,          0.0122
    1229740.0000,    5053340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6161,          0.0131
    1229740.0000,    5053300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7140,          0.0156
    1229740.0000,    5053260.0000,         -2.7500,         13.5000,         13.7772,        348.4862,          0.1333,          0.0122
    1229740.0000,    5053220.0000,          4.0000,          1.5000,          4.2720,         69.4440,          0.7800,          0.1079
    1229740.0000,    5053180.0000,          3.0000,          1.7500,          3.4731,         59.7436,          0.8326,          0.1970
    1229740.0000,    5053140.0000,         -1.7500,         55.2500,         55.2777,        358.1858,          0.6299,          0.2017
    1229740.0000,    5053100.0000,        -12.2500,        -37.5000,         39.4501,        198.0905,          0.1646,          0.0097
    1229740.0000,    5053060.0000,        -65.7500,        -10.7500,         66.6230,        260.7144,          0.2537,          0.0161
    1229740.0000,    5053020.0000,          4.5000,          2.5000,          5.1478,         60.9454,          0.2891,          0.0137
    1229740.0000,    5052980.0000,          6.0000,          3.7500,          7.0755,         57.9946,          0.2576,          0.0392
    1229740.0000,    5052940.0000,        -55.7500,         27.5000,         62.1636,        296.2559,          0.3232,          0.0826
    1229740.0000,    5052900.0000,         64.0000,         45.5000,         78.5255,         54.5896,          0.3107,          0.0746
    1229740.0000,    5052860.0000,         35.2500,         60.0000,         69.5885,         30.4342,          0.3123,          0.0814
    1229740.0000,    5052820.0000,        -38.2500,        -42.2500,         56.9923,        222.1553,          0.2125,          0.0343
    1229740.0000,    5052780.0000,          8.0000,        -50.5000,         51.1297,        170.9982,          0.1601,          0.0278
    1229740.0000,    5052740.0000,        -61.5000,        -43.2500,         75.1852,        234.8831,          0.1780,          0.0410
    1229740.0000,    5052700.0000,        -24.5000,         64.0000,         68.5292,        339.0525,          0.2350,          0.0204
    1229740.0000,    5052660.0000,         64.5000,        -27.5000,         70.1178,        113.0913,          0.2258,          0.0328
    1229740.0000,    5052620.0000,        -14.5000,         41.7500,         44.1963,        340.8476,          0.2746,          0.0505
    1229740.0000,    5052580.0000,         -7.0000,         25.2500,         26.2023,        344.5052,          0.1642,          0.0184
    1229740.0000,    5052540.0000,         46.0000,         -7.7500,         46.6483,         99.5633,          0.2185,          0.0249
    1229740.0000,    5052500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3630,          0.0169
    1229740.0000,    5052460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4018,          0.0114
    1229740.0000,    5052420.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.2920,          0.0977
    1229740.0000,    5052380.0000,          5.0000,         32.7500,         33.1295,          8.6804,          0.2783,          0.0803
    1229740.0000,    5052340.0000,         52.7500,         41.5000,         67.1179,         51.8068,          0.3172,          0.0428
    1229740.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.2490,          0.0162
    1229740.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.3710,          0.0221
    1229740.0000,    5052220.0000,        -27.7500,        -64.2500,         69.9866,        203.3598,          0.1559,          0.0056
    1229740.0000,    5052180.0000,        -27.0000,        -65.2500,         70.6156,        202.4794,          0.1985,          0.0195
    1229740.0000,    5052140.0000,        -39.0000,         47.2500,         61.2663,        320.4638,          0.1508,          0.0328
    1229740.0000,    5052100.0000,         65.2500,         18.5000,         67.8219,         74.1706,          0.2911,          0.0300
    1229740.0000,    5052060.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.3598,          0.0437
    1229740.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.2873,          0.0318
    1229740.0000,    5051980.0000,         35.7500,         53.2500,         64.1375,         33.8759,          0.2696,          0.0285
    1229740.0000,    5051940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.3072,          0.0383
    1229740.0000,    5051900.0000,        -44.7500,         -6.0000,         45.1504,        262.3634,          0.2843,          0.0472
    1229740.0000,    5051860.0000,        -50.5000,         -3.2500,         50.6045,        266.3177,          0.4800,          0.1323
    1229740.0000,    5051820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5600,          0.0527
    1229740.0000,    5051780.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5917,          0.0356
    1229740.0000,    5051740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6503,          0.1418
    1229740.0000,    5051700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7622,          0.2081
    1229740.0000,    5051660.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.4303,          0.1335
    1229740.0000,    5051620.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.7437,          0.3815
    1229740.0000,    5051580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7363,          0.3457
    1229740.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5107,          0.0583
    1229740.0000,    5051500.0000,         40.7500,         24.7500,         47.6773,         58.7271,          0.1724,          0.0373
    1229740.0000,    5051460.0000,        -54.7500,         17.2500,         57.4032,        287.4880,          0.1899,          0.0266
    1229740.0000,    5051420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5667,          0.0120
    1229740.0000,    5051380.0000,          0.0000,          2.0000,          2.0000,          0.0000,          0.1965,          0.0129
    1229740.0000,    5051340.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.1205,          0.0117
    1229740.0000,    5051300.0000,         -1.2500,         -1.5000,          1.9526,        219.8056,          0.1040,          0.0115
    1229740.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5308,          0.0122
    1229740.0000,    5051220.0000,         17.5000,         28.7500,         33.6573,         31.3287,          0.0934,          0.0116
    1229740.0000,    5051180.0000,        -65.0000,        -36.5000,         74.5470,        240.6841,          0.1066,          0.0117
    1229740.0000,    5051140.0000,        -49.5000,        -30.5000,         58.1421,        238.3602,          0.1285,          0.0138
    1229740.0000,    5051100.0000,        -35.2500,          7.0000,         35.9383,        281.2318,          0.1636,          0.0154
    1229740.0000,    5051060.0000,        -48.0000,         28.5000,         55.8234,        300.6997,          0.1413,          0.0147
    1229740.0000,    5051020.0000,        -47.5000,         53.0000,         71.1706,        318.1325,          0.1336,          0.0126
    1229740.0000,    5050980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6565,          0.0157
    1229740.0000,    5050940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6384,          0.0193
